,id,Global_WT,Global_mut,LengthDiff,ScoreLocal_WT,ScoreMutPred,ScoreLocal_clean,TrueLabel
3172,3304,625.3624664768577,624.2033855170012,-6,625.3624664768577,621.627761259675,3.740953467786313,likely_pathogenic
3173,3305,710.3068989254534,709.1964925937355,1,709.82400989905,709.1964925937355,0.4893395900726317,Benign/Likely benign
3174,3306,273.9623835384846,275.1617608964443,-1,273.9623835384846,274.2259537279606,0.0,likely benign
3175,3307,273.9623835384846,272.6120917350054,2,272.55739775300026,272.6120917350054,0.0,likely benign
3176,3308,718.2859226660803,712.439586234279,6,712.3494442300871,712.439586234279,-0.23102504014968872,likely benign
3177,3309,580.9470074139535,579.9282137267292,1,580.1655343137681,579.9282137267292,0.2189425379037856,likely benign
3178,3310,408.10236786305904,409.4688595831394,-2,408.10236786305904,407.9233857691288,0.1339341402053833,Benign
3179,3311,79.04984246194363,78.03863063454628,1,78.12293569743633,78.03863063454628,-0.01109236478805542,likely benign
3180,3312,459.9998338446021,467.3274729549885,-8,459.9998338446021,459.7323658168316,-0.13963806629180903,Benign
3181,3313,459.9998338446021,460.9116189405322,-1,459.9998338446021,460.0171116515994,-0.09674072265625,Likely benign
3182,3314,919.3583335103467,909.8046876769513,9,910.382590812631,909.8046876769513,0.6171330567449334,Pathogenic
3183,3315,900.7160846977495,896.9511302188039,-2,900.7160846977495,896.7481362447143,3.6693488359451294,Likely pathogenic
3184,3316,966.1305102111655,963.6426265485643,1,965.1309662463027,963.6426265485643,1.4363917969167233,Likely benign
3185,3317,899.823541729711,894.6232008156367,3,896.8237205436453,894.6232008156367,2.415251570753753,Pathogenic
3186,3318,785.5081006996334,786.8228428401053,-5,785.5081006996334,784.7312995605171,1.0678292661905289,Likely pathogenic
3187,3319,611.4250209536403,611.0801213122904,-9,611.4250209536403,607.6226574219763,3.9568348973989487,Likely pathogenic
3188,3320,598.9082885086536,588.5338230238995,7,591.9284540712833,588.5338230238995,3.689443793729879,Pathogenic
3189,3321,555.6689832769334,552.3613671765052,1,554.669063385576,552.3613671765052,2.067825891790562,Pathogenic/Likely pathogenic
3190,3322,552.5710748024285,544.305874002981,2,550.5737277455628,544.305874002981,5.913379667443223,Likely pathogenic
3191,3323,882.2456085085869,877.9009128317703,1,881.2456285357475,877.9009128317703,3.3774153708945964,Likely pathogenic
3192,3324,440.039930584142,442.8584675923921,-3,440.039930584142,440.43383921543136,-0.2105461657047274,Likely benign
3193,3325,505.00487902760506,503.98824124550447,1,504.0234644114971,503.98824124550447,-0.17103692889213573,Benign
3194,3326,457.5516286082566,459.6892776079476,-4,457.5516286082566,457.60038124397397,-0.3571277558803563,Pathogenic
3195,3327,917.526920709759,920.9468865096569,-3,917.526920709759,918.0984444320202,-0.543017566204071,Benign
3196,3328,524.7748996317387,523.7288261242211,1,523.9428610503674,523.7288261242211,0.15425008535385132,likely benign
3197,3329,481.6653396496549,481.37755750957876,-1,481.6653396496549,481.146687486209,0.12437555193901073,Pathogenic
3198,3330,347.85532869398594,350.0086300224066,-3,347.85532869398594,347.1178741902113,0.2950317859649659,Pathogenic
3199,3331,241.24262559204362,240.33393411221914,-1,241.24262559204362,240.26428062352352,1.1580990254878998,likely benign
3200,3332,140.1210761666298,132.50006951903924,1,139.1217537522316,132.50006951903924,6.341125468257815,Likely pathogenic
3201,3334,577.4973443369381,569.460308827227,1,576.4973646025173,569.460308827227,6.960603311657906,Pathogenic
3202,3335,781.4978838320822,779.0918741021305,1,780.4984730836004,779.0918741021305,1.278891108930111,Likely pathogenic
3203,3336,810.1890108548105,804.9644364643027,1,809.1890400610864,804.9644364643027,3.9207910408149473,Pathogenic
3204,3337,555.4785580839234,554.6556707268173,1,554.5198730434495,554.6556707268173,-0.019508123397827204,likely benign
3205,3338,451.90391851216555,451.1591703798622,1,450.96604657918215,451.1591703798622,0.0,Likely benign
3206,3339,451.90391851216555,449.93284856528044,1,451.00096137076616,449.93284856528044,1.2400082349777222,likely_benign
3207,3340,534.418894585222,509.3585430253297,28,509.0713315270841,509.3585430253297,0.3998219966888428,likely benign
3208,3341,252.1352802142501,256.51733864843845,-7,252.1352802142501,250.95435179769993,0.7311159372329712,Pathogenic
3209,3342,252.1352802142501,249.42529153823853,1,251.75475429743528,249.42529153823853,2.354555100202561,Pathogenic
3210,3343,153.67586701363325,144.41001670062542,8,147.22108798474073,144.41001670062542,2.1087290048599243,Pathogenic
3211,3344,735.946649787249,731.2803029046627,1,734.9466991398949,731.2803029046627,3.551879534148611,Likely pathogenic
3212,3345,155.1513375788927,149.169697990641,6,150.1353619247675,149.169697990641,0.8283527735620735,Pathogenic
3213,3346,615.1609432511032,616.9561614114791,-2,615.1609432511032,615.0254528839141,0.0020758509635926403,Benign
3214,3347,615.1609432511032,615.934824232012,-1,615.1609432511032,614.9735333360732,0.0,likely_benign
3215,3348,432.35297660017386,427.1763783181086,6,426.75486121559516,427.1763783181086,-0.7301976829767225,likely benign
3216,3350,417.9337393278256,416.72583166789263,1,416.93670287076384,416.72583166789263,0.8337202072143555,Likely pathogenic
3217,3351,417.9337393278256,414.30107123963535,4,415.3181271487847,414.30107123963535,0.7337036579847336,Likely pathogenic
3218,3352,889.8535390994512,886.7694525495172,4,886.7786009958945,886.7694525495172,0.1319532096385957,Benign
3219,3353,601.2290606871247,598.8541560061276,2,599.2810744419694,598.8541560061276,0.2136251628398897,Benign
3220,3354,601.2290606871247,602.2873897831887,-1,601.2290606871247,601.3106652777642,0.0,Benign
3221,3355,395.9629148757085,400.69159235758707,-6,395.9629148757085,395.607090852689,0.3527677953243255,likely_pathogenic
3222,3356,395.9629148757085,391.9687357030343,3,393.5631067669019,391.9687357030343,1.216064400970936,likely_pathogenic
3223,3357,384.58126047998667,379.7301697372459,4,380.6688339486718,379.7301697372459,0.5856366753578187,likely benign
3224,3358,384.58126047998667,379.5609065974131,4,380.6015464439988,379.5609065974131,0.7339062094688419,likely benign
3225,3359,546.3713473305106,547.1728576943278,-1,546.3713473305106,546.2800804898143,0.12400302290916454,Likely benign
3226,3360,406.66913809627295,405.5817519687116,1,405.6859463080764,405.5817519687116,0.0,likely benign
3227,3361,117.38743939064443,112.90793756768107,3,114.9475211109966,112.90793756768107,2.313157612457872,Pathogenic
3228,3362,117.38743939064443,111.65732788480818,4,113.5593821015209,111.65732788480818,2.0270028710365295,Pathogenic
3229,3363,571.5607939474285,566.7188228517771,5,566.5707993023098,566.7188228517771,0.16929674148559576,likely benign
3230,3364,571.5607939474285,569.6060127690434,2,569.567898761481,569.6060127690434,0.09555637836456299,likely benign
3231,3365,571.5607939474285,570.469696495682,1,570.563943516463,570.469696495682,0.0,Likely benign
3232,3366,571.5607939474285,574.244320474565,-3,571.5607939474285,571.3767163977027,0.017017722129821666,likely benign
3233,3367,864.7049436680973,861.2775979880244,4,861.520689856261,861.2775979880244,-0.15241935849189764,likely benign
3234,3368,854.5782743543386,856.0751895750873,-2,854.5782743543386,855.0324837001972,-0.46180105209350597,Benign
3235,3369,850.5182011742145,848.8521746746264,2,848.5650997776538,848.8521746746264,-0.34087243676185613,likely_benign
3236,3370,847.9798825862817,845.3035602997988,3,845.0752831581049,845.3035602997988,-0.1338711977005005,likely_benign
3237,3371,192.98140125349164,190.55903379246593,-1,192.98140125349164,189.5594533495605,3.394201936200261,Likely pathogenic
3238,3372,777.4191358331591,773.1262336038053,4,773.6124850753695,773.1262336038053,0.22519797086715698,likely benign
3239,3373,350.1756699420512,348.32094610482454,1,349.23466703668237,348.32094610482454,0.5576726347208025,Benign
3240,3374,480.506607837975,475.92020839452744,1,479.8807694390416,475.92020839452744,3.7741511277854443,Pathogenic/Likely pathogenic
3241,3375,458.18832976557314,459.2282436862588,-1,458.18832976557314,458.4071277156472,-0.26858365535736084,Benign
3242,3376,950.1777478419244,941.6483762618154,1,949.1777926646173,941.6483762618154,7.618374669924378,pathogenic
3243,3377,293.4166278541088,294.89268204569817,-2,293.4166278541088,293.81858280301094,-0.045381456613540705,Benign
3244,3378,455.51271694526076,428.4635427761823,28,428.3700158558786,428.4635427761823,0.6153539568185807,Benign
3245,3379,644.4812796202023,643.4759050926659,1,643.7114209618885,643.4759050926659,0.12690570950508123,likely benign
3246,3380,460.2211052970961,451.6312906136736,4,456.2416918473318,451.6312906136736,3.987828849814832,Pathogenic
3247,3381,460.2211052970961,453.25286928843707,1,459.22116835881025,453.25286928843707,5.534835318103433,Likely pathogenic
3248,3382,460.2211052970961,457.9519858844578,-1,460.2211052970961,457.58612670376897,2.8427240513265133,Likely pathogenic
3249,3383,657.6698822909966,656.0020958632231,1,656.9332359964028,656.0020958632231,0.8595422506332396,likely_benign
3250,3384,657.6698822909966,651.4253937778994,7,651.0954537922516,651.4253937778994,-0.1110692024230957,Likely benign
3251,3385,439.4476489252411,429.3090217122808,7,432.46917985146865,429.3090217122808,3.17734919115901,Pathogenic
3252,3386,251.50758026912808,250.99458514153957,1,250.7914550192654,250.99458514153957,0.0,likely benign
3253,3387,173.13113230280578,169.9309962131083,1,172.13448792509735,169.9309962131083,2.0463802814483643,Pathogenic
3254,3388,312.1939817517996,315.3310760371387,-3,312.1939817517996,312.38487143442035,0.043947815895080566,Benign
3255,3389,620.4356152322143,625.5305574480444,-6,620.4356152322143,620.8714130651206,-0.4430012032389641,likely benign
3256,3390,515.410281021148,514.7962431907654,1,514.5543617792428,514.7962431907654,-0.30901369452476507,likely benign
3257,3391,319.4374042842537,320.5368951559067,-1,319.4374042842537,319.6612230539322,-0.11256676912307739,likely benign
3258,3392,277.1671175947413,280.4903263519518,-3,277.1671175947413,277.8392831753008,-0.9572386741638186,likely benign
3259,3393,277.1671175947413,274.69043011777103,3,274.7475185384974,274.69043011777103,0.003395676612854004,likely benign
3260,3394,520.2054915241897,526.6310454718769,-7,520.2054915241897,519.7205647341907,0.6658289879560471,Likely benign
3261,3395,776.7649327861145,775.7999716349877,1,775.7712029563263,775.7999716349877,-0.07919158786535241,likely benign
3262,3396,592.8752755597234,592.2007262445986,1,591.9594302847981,592.2007262445986,-0.472450867295265,Pathogenic
3263,3397,592.8752755597234,593.6124436180107,-1,592.8752755597234,593.0823948900215,0.03584089875221255,Benign/Likely benign
3264,3398,134.0911617986858,132.4971945695579,1,133.10561866685748,132.4971945695579,0.7519941329956055,Likely pathogenic
3265,3399,477.23743820469826,478.2706054933369,-1,477.23743820469826,477.2859702594578,0.07474839687347412,likely benign
3266,3400,415.8907678312389,414.0959816917457,1,414.89077999058645,414.0959816917457,0.9753316342830658,Likely pathogenic
3267,3401,415.8907678312389,412.9790531894978,1,414.8909419364063,412.9790531894978,2.0879052989184856,Pathogenic
3268,3402,205.95779395103455,198.27276299893856,8,198.13230776786804,198.27276299893856,-0.07125350832939142,Likely benign
3269,3403,205.95779395103455,221.48081746697426,-16,205.95779395103455,205.50540420413017,0.029384806752205117,Pathogenic
3270,3404,205.95779395103455,198.27276299893856,8,198.13230776786804,198.27276299893856,-0.07125350832939142,Benign/Likely benign
3271,3405,581.337820952991,579.6522629014216,1,580.350738590816,579.6522629014216,0.5263050757348537,Pathogenic
3272,3406,581.337820952991,577.8665748722851,1,580.4283275066409,577.8665748722851,1.7326670326292517,Pathogenic
3273,3407,187.55401504784822,183.66932841500238,-7,187.55401504784822,181.56597528979182,5.309268970042467,likely_pathogenic
3274,3408,470.37696941941977,453.9257170855999,24,453.91432049125433,453.9257170855999,-0.19854134321212769,Likely benign
3275,3409,470.37696941941977,469.57346272468567,1,469.53364589065313,469.57346272468567,-0.07578849792480469,Likely benign
3276,3410,610.7037521768361,599.7910568546504,4,606.725539939478,599.7910568546504,5.820937409996986,likely_pathogenic
3277,3411,493.32206177618355,494.5811296943575,-1,493.32206177618355,493.58927198685706,0.0,likely benign
3278,3412,493.32206177618355,494.413206346333,-1,493.32206177618355,493.4657966569066,0.0,likely benign
3279,3413,691.1550698243082,691.0618348121643,1,690.4920429550111,691.0618348121643,0.015785157680511475,likely_benign
3280,3414,105.5794029533863,101.62917856872082,5,101.80678871273994,101.62917856872082,0.0,likely benign
3281,3415,600.27716155909,601.155443707481,-1,600.27716155909,600.1690224800259,0.0,Benign
3282,3416,600.27716155909,599.0470459740609,1,599.2909998502582,599.0470459740609,0.0,Likely benign
3283,3417,586.0193591802381,587.5789231527597,-2,586.0193591802381,586.0818644631654,-0.07593363523483271,likely benign
3284,3418,540.5765907466412,534.1579673495144,4,536.582655698061,534.1579673495144,2.4812165200710297,Pathogenic
3285,3419,467.6773702763021,466.9422448351979,1,466.8305145762861,466.9422448351979,0.02969580888748158,likely benign
3286,3420,406.49208798259497,401.61093727871776,1,405.4937701448798,401.61093727871776,4.046564739197493,Likely pathogenic
3287,3421,406.49208798259497,406.56920897588134,-1,406.49208798259497,405.720310267061,0.9319084286689758,Likely pathogenic
3288,3422,444.629886046052,441.4208413287997,4,441.7959037274122,441.4208413287997,0.0018244534730909034,likely benign
3289,3423,98.59432648867369,98.29310792684555,1,98.09472616761923,98.29310792684555,0.0,likely benign
3290,3424,421.1959144845605,422.1853478588164,-1,421.1959144845605,421.2290540970862,0.0,Benign
3291,3425,607.3779686819762,615.9272512458265,-8,607.3779686819762,608.0595200322568,-0.4751751720905304,Likely benign
3292,3426,814.0906174015254,811.0007296549156,1,813.1084837149829,811.0007296549156,1.8738465290516615,Pathogenic
3293,3427,232.3298059105873,229.43439202010632,1,231.3413901925087,229.43439202010632,1.5417300909757614,Pathogenic
3294,3428,518.4570792014711,517.5328016504645,1,517.463650196325,517.5328016504645,0.0,likely benign
3295,3429,613.5705462535843,609.5942404624075,1,612.5749249896035,609.5942404624075,2.7030072771012783,pathogenic
3296,3430,641.3269508443773,641.4443034753203,1,640.8444421850145,641.4443034753203,-0.4323739707469941,Benign
3297,3431,528.9348796904087,529.9818881452084,-1,528.9348796904087,529.0853520333767,-0.5177628993988037,Benign/Likely benign
3298,3432,697.2549210354628,695.8953842406627,1,696.3611179158033,695.8953842406627,0.13714981079101562,Benign
3299,3433,756.1812299694866,755.246096165065,-1,756.1812299694866,754.6234347533027,1.4828826487064364,likely_benign
3300,3434,222.48414433002472,221.22989237308502,1,221.54201406240463,221.22989237308502,0.16089767217636103,Benign/Likely benign
3301,3435,500.86342976614833,503.3090902995318,-3,500.86342976614833,501.2136541288346,0.13958553969860082,Benign
3302,3436,500.86342976614833,493.0745829772204,9,492.9758489690721,493.0745829772204,-0.24375224113464372,Benign
3303,3437,385.8200409710407,382.75704526901245,-1,385.8200409710407,382.113688826561,3.585392728447914,Pathogenic
3304,3438,385.8200409710407,384.2630746215582,1,384.82035675644875,384.2630746215582,0.7169989794492722,Likely pathogenic
3305,3439,385.8200409710407,380.1032774620835,1,384.82005348801613,380.1032774620835,4.669363332432113,Likely pathogenic
3306,3440,385.8200409710407,373.58908998966217,5,380.8289424479008,373.58908998966217,7.047603324055672,Likely pathogenic
3307,3441,385.8200409710407,378.8022370878607,1,384.820174485445,378.8022370878607,6.092821916565299,Likely pathogenic
3308,3442,581.524730566889,577.785408757627,4,577.6308083571494,577.785408757627,-0.2036407589912414,likely benign
3309,3443,581.524730566889,575.9421312361956,6,575.6329425014555,575.9421312361956,-0.12664490938186668,likely benign
3310,3444,580.9889079965651,571.7305919229984,10,571.1006398834288,571.7305919229984,-0.5155818909406659,likely benign
3311,3445,376.0449396097101,377.94701592298225,-3,376.0449396097101,375.56638101907447,0.4750006198883059,likely benign
3312,3446,527.6305598989129,523.4411378577352,3,525.1001259461045,523.4411378577352,1.8136683031916618,likely benign
3313,3447,577.0996882015606,557.8615668935236,20,557.4811625772854,557.8615668935236,-0.08591601252555864,likely benign
3314,3448,577.0996882015606,557.7596461190842,20,557.1947238141438,557.7596461190842,-0.3919452130794527,likely benign
3315,3449,577.0996882015606,556.5780535673257,20,557.2363162928959,556.5780535673257,0.9309178888797762,likely benign
3316,3450,580.7214435897768,578.2310929535888,2,578.7477719150484,578.2310929535888,0.8813343406654894,likely_benign
3317,3451,580.7214435897768,577.7858860716224,3,577.8054166398942,577.7858860716224,0.05522876977920527,Benign
3318,3452,580.7214435897768,583.3277664743364,-3,580.7214435897768,580.414451058954,0.0,benign
3319,3453,778.2467118687928,768.2674721702933,1,777.2467333264649,768.2674721702933,8.501035831868649,Likely pathogenic
3320,3454,778.2467118687928,773.3146186955273,2,776.2472557015717,773.3146186955273,3.203619845211506,Pathogenic
3321,3455,778.2467118687928,777.4071772377938,1,777.468354780227,777.4071772377938,-0.17643511295318615,Pathogenic
3322,3456,778.2467118687928,785.2016501389444,-12,778.2467118687928,778.6381580419838,-0.33549129217863094,Pathogenic
3323,3457,778.2467118687928,774.7991511300206,1,777.2467149682343,774.7991511300206,2.3080821186304092,likely_pathogenic
3324,3458,778.2467118687928,776.515212113969,-1,778.2467118687928,776.5011267131194,1.9800236457958817,Pathogenic
3325,3459,778.2467118687928,775.9448050130159,1,777.2468363232911,775.9448050130159,1.252754464745522,Pathogenic
3326,3460,778.2467118687928,772.5405744798481,1,777.2613563127816,772.5405744798481,4.549168054014444,Pathogenic
3327,3461,778.2467118687928,773.6108295696322,1,777.2469303198159,773.6108295696322,3.329110044753179,Likely pathogenic
3328,3462,875.4327132334001,869.1653636735864,3,872.4522833456285,869.1653636735864,3.044729797169566,Pathogenic
3329,3463,858.4307128451765,857.3839610740542,1,857.5675933621824,857.3839610740542,-0.22591882944107056,Benign/Likely benign
3330,3464,180.22457905113697,178.43252931535244,1,179.22752054035664,178.43252931535244,0.7757655978202822,Pathogenic
3331,3465,180.22457905113697,186.4118637740612,-10,180.22457905113697,178.79845668375492,1.0830672085285182,Pathogenic
3332,3466,892.2236266406253,892.0278242765926,1,892.1557540493086,892.0278242765926,-0.007661111652851105,Pathogenic
3333,3467,655.4406701928237,655.1135451609152,1,654.4423128372291,655.1135451609152,0.0625421404838562,Benign
3334,3468,676.7517338918406,675.415473867266,2,674.7833642290789,675.415473867266,-0.2500732243061067,Likely benign
3335,3469,74.67714998498559,75.04589410126209,-1,74.67714998498559,74.78050015866756,-0.1113528311252594,likely benign
3336,3470,392.77250568568707,392.7872856631875,1,392.5321146994829,392.7872856631875,-0.05241790413856512,Likely benign
3337,3471,515.2507535926998,516.6479400321841,-2,515.2507535926998,515.2858754321933,0.10745704174041748,Benign
3338,3472,218.48006162047386,219.42361083999276,-1,218.48006162047386,218.4246429540217,0.0,likely benign
3339,3473,218.48006162047386,215.15624349191785,3,215.78807857632637,215.15624349191785,0.750044733285904,likely benign
3340,3474,275.65746899321675,274.74312756210566,-2,275.65746899321675,273.74597308784723,1.4511584788560867,Pathogenic
3341,3475,275.65746899321675,266.29528274573386,9,268.7579113431275,266.29528274573386,2.3182632327079773,Pathogenic
3342,3476,765.7224302738905,755.2025134414434,11,755.8398185670376,755.2025134414434,0.3210287839174273,Likely benign
3343,3477,869.1644274126738,878.248167315498,-10,869.1644274126738,869.2494028601795,-0.4367820322513579,Likely benign
3344,3478,853.2551964884624,859.1653903629631,-8,853.2551964884624,851.8740315046161,1.4609938710927963,likely_benign
3345,3479,829.1344409333542,847.8930404270068,-18,829.1344409333542,830.9220235208049,-2.3549260199069977,Likely benign
3346,3480,807.0155736487359,806.54797177203,1,806.3058995883912,806.54797177203,-0.1820803582668305,likely_benign
3347,3481,807.9719568770379,799.9133710097522,8,800.3549607079476,799.9133710097522,0.02986806631088257,Benign
3348,3483,782.3312171287835,776.6041546305642,7,775.3672103472054,776.6041546305642,-1.0865284726023674,likely benign
3349,3484,383.74488132447004,383.8700966835022,2,382.36907529085875,383.8700966835022,-0.24963816255331017,Pathogenic
3350,3485,600.2444225437939,591.2815704960376,10,591.8710853047669,591.2815704960376,0.7381266951560975,Benign
3351,3486,403.67741023004055,400.3045861274004,4,400.77611188590527,400.3045861274004,0.46342381834983815,Likely benign
3352,3487,643.8595407381654,639.2106749862432,2,642.2061254158616,639.2106749862432,2.86982898414135,Likely pathogenic
3353,3488,643.8595407381654,639.5575924211798,1,642.8595450296998,639.5575924211798,3.174344510430274,Likely pathogenic
3354,3489,643.8595407381654,638.8379238629714,1,642.8595440760255,638.8379238629714,4.197427264414728,Pathogenic
3355,3490,480.77826921641827,478.50957825779915,1,479.9323849529028,478.50957825779915,1.2342477440834045,Likely benign
3356,3491,643.8595407381654,637.5962274819613,6,637.9030222073197,637.5962274819613,0.07941541075706476,Likely benign
3357,3492,643.8595407381654,639.7642985880375,4,639.9005598202348,639.7642985880375,0.0,Likely benign
3358,3493,643.8595407381654,642.9142406135798,1,642.8853590860963,642.9142406135798,0.0,Benign
3359,3494,643.8595407381654,639.7642985880375,4,639.9005598202348,639.7642985880375,0.0,Likely benign
3360,3495,362.2937768958509,357.62447571381927,1,361.29395696148276,357.62447571381927,2.7469362802803525,Pathogenic
3361,3496,686.7402807697654,684.0101012811065,5,683.714496396482,684.0101012811065,-0.03350508213043202,likely benign
3362,3497,643.2478743754327,642.3624332547188,1,642.3295868597925,642.3624332547188,-0.14336848258972162,Benign/Likely benign
3363,3498,699.2938344459981,696.346484515816,1,698.3004802446812,696.346484515816,2.464541948400438,Likely benign
3364,3499,258.8963453518227,257.77829856518656,1,257.980913256295,257.77829856518656,0.3886602967977525,likely benign
3365,3500,848.6972790067084,848.5690693921642,-3,848.6972790067084,847.7730981404893,0.872632160782814,likely_pathogenic
3366,3501,860.2361953048967,858.120502499165,1,859.2388651161455,858.120502499165,0.7411866660695521,Benign/Likely benign
3367,3502,821.6286524897441,817.4377622436732,2,819.6339686280116,817.4377622436732,2.450587473809719,likely benign
3368,3503,820.5994268562645,814.2292719236575,6,814.7131749298424,814.2292719236575,0.394963897764683,likely benign
3369,3504,820.5994268562645,817.8385398760438,3,817.671259811148,817.8385398760438,0.056644208729267176,Benign/Likely benign
3370,3505,819.2438122197054,816.7582555664703,2,817.2838346525095,816.7582555664703,0.6353123188018799,likely benign
3371,3506,775.6118450355716,775.5616666421993,-3,775.6118450355716,774.5981186302379,0.6067214906215667,Benign
3372,3507,772.9958045198582,773.4234903972847,-3,772.9958045198582,772.4249860499986,0.5103157460689545,Benign
3373,3508,687.8919745199382,684.5535618085414,1,686.9306268803775,684.5535618085414,2.1436860263347626,Likely pathogenic
3374,3510,818.1518772626296,808.4015535321087,2,816.1525116944686,808.4015535321087,7.787614852190018,Pathogenic
3375,3511,251.48792021344707,252.41217718647385,-1,251.48792021344707,251.48661754654313,0.0,Benign
3376,3512,501.86263641901314,514.7872106842697,-13,501.86263641901314,502.10856364294887,-0.1782327070832252,Benign/Likely benign
3377,3513,510.7401643078774,497.5176042634994,13,498.1282348316163,497.5176042634994,0.4095294922590256,likely benign
3378,3515,517.8722809311002,530.686618424952,-13,517.8722809311002,517.7858128920197,0.1340156868100168,Likely benign
3379,3516,773.7134293236304,773.6129503028933,-1,773.7134293236304,773.5435231181327,0.09104818105697637,likely_benign
3380,3517,742.9828091948293,739.7654934083112,3,740.0182930915616,739.7654934083112,-0.01586532592773443,Likely benign
3381,3518,836.5148193505593,837.3437011875212,-1,836.5148193505593,836.3776415623724,0.0,likely benign
3382,3519,735.8388943179161,735.0493965271162,-2,735.8388943179161,733.7591095092939,2.2099598944187164,likely benign
3383,3520,436.6251206770539,437.27685041353106,-1,436.6251206770539,436.3589267246425,0.11668729782104498,likely_pathogenic
3384,3521,436.6251206770539,434.0824867375195,1,435.62526313215494,434.0824867375195,1.3285984694957733,Benign
3385,3522,436.6251206770539,439.40740133076906,-3,436.6251206770539,436.66161227971315,0.12727445363998413,Likely benign
3386,3523,436.6251206770539,439.69806541875005,-4,436.6251206770539,435.96427281573415,0.5233390033245089,Likely benign
3387,3524,436.6251206770539,423.11325424164534,13,423.6723742261529,423.11325424164534,0.5655934959650041,Likely benign
3388,3525,436.6251206770539,433.42771392315626,3,433.6525830999017,433.42771392315626,0.17746293544769287,Likely benign
3389,3526,257.7232288531959,246.38422143738717,8,251.14852380752563,246.38422143738717,4.421339643187821,Likely pathogenic
3390,3527,701.0134786339477,699.8996630012989,1,700.0193111868575,699.8996630012989,0.19230550527572632,likely benign
3391,3528,701.0134786339477,703.0778700243682,-2,701.0134786339477,701.1624367367476,-0.2751846909523009,likely benign
3392,3529,701.0134786339477,699.7132272413,1,700.0879626246169,699.7132272413,0.1869392991065979,likely benign
3393,3530,369.67761366814375,365.86997336149216,4,365.7309662029147,365.86997336149216,-0.2526599466800691,Benign
3394,3531,367.2931036055088,371.2083303630352,-4,367.2931036055088,367.24762311577797,0.36684317886829376,Benign
3395,3532,367.2931036055088,364.9756383523345,2,365.3331643640995,364.9756383523345,0.16621437668800343,Benign
3396,3533,367.2931036055088,368.87232325971127,-2,367.2931036055088,366.90738432109356,0.36467142403125763,Benign
3397,3534,756.0318241864443,753.411269094795,1,755.0419877916574,753.411269094795,2.575322702527046,Likely pathogenic
3398,3535,756.0318241864443,751.394300176762,1,755.0404310971498,751.394300176762,4.878982109948993,likely_benign
3399,3536,345.8327791169286,341.20622382313013,1,344.8380305841565,341.20622382313013,3.688703805208206,Pathogenic
3400,3537,746.8873630827293,736.2742813969962,2,744.8978405660018,736.2742813969962,8.27694809064269,Pathogenic
3401,3538,773.607318462804,762.2774923671968,1,772.6075514573604,762.2774923671968,9.13426835089922,Likely pathogenic
3402,3539,556.956513883546,565.3508496936411,-8,556.956513883546,558.2327345665544,-1.4938105419278145,Pathogenic
3403,3540,289.3541739806533,281.48178877308965,7,282.45078774541616,281.48178877308965,0.4832161068916321,Benign
3404,3541,289.3541739806533,290.86435608007014,-2,289.3541739806533,289.0602377448231,-0.04500102996826205,likely benign
3405,3542,172.7198121678084,168.80971244350076,1,171.72024889104068,168.80971244350076,2.38915435411036,Likely pathogenic
3406,3543,750.2454050704837,751.4696187376976,-1,750.2454050704837,750.5486885905266,-0.1000368595123291,Benign
3407,3544,752.2590362615883,750.305674366653,2,750.2633891291916,750.305674366653,0.0,likely benign
3408,3545,751.4810214824975,752.4660755284131,-1,751.4810214824975,751.469660628587,-0.07825967669487005,Benign
3409,3546,895.973000275204,897.2206722865812,-2,895.973000275204,895.887215084862,0.13755992054939264,Benign
3410,3547,792.7390040322207,798.0573151835706,-6,792.7390040322207,792.5723049172666,-0.3121835589408874,Benign
3411,3548,788.0674825940514,780.6826438703574,8,780.085477593937,780.6826438703574,-0.4060953855514526,likely benign
3412,3549,706.3488973872736,700.0210541423876,6,700.3978909747675,700.0210541423876,0.012820899486541748,Benign
3413,3550,552.9712593592703,547.8539935611188,1,551.9714313782752,547.8539935611188,4.412600744515657,Likely pathogenic
3414,3551,552.9712593592703,545.7999404389411,1,552.0012180246413,545.7999404389411,6.210467427968979,Likely pathogenic
3415,3552,568.8484598034993,564.8317931294441,1,567.880995654501,564.8317931294441,2.463646267540753,likely benign
3416,3553,688.5840401574969,690.1553883850574,-3,688.5840401574969,688.342270553112,0.020671606063842773,likely benign
3417,3554,918.3524461574852,913.217014064081,1,917.360513586551,913.217014064081,4.011494266800582,likely benign
3418,3555,580.0464634671807,574.5881247164216,1,579.046631552279,574.5881247164216,4.479285815963522,Pathogenic
3419,3556,694.5610147193074,693.7792079597712,1,693.8844747617841,693.7792079597712,0.12145626544952393,likely benign
3420,3557,774.8772110678256,773.8213773854077,1,774.034140560776,773.8213773854077,0.2493862807750702,Likely pathogenic
3421,3558,297.9077924704179,295.86733273789287,2,296.86307464074343,295.86733273789287,0.9739654958248138,likely benign
3422,3559,931.3792227389058,936.1020222776569,-7,931.3792227389058,930.0156873189844,0.9996870532631875,Pathogenic
3423,3560,937.2986337268958,930.9218012558995,7,930.6299500191817,930.9218012558995,-0.10090223699808118,Pathogenic
3424,3561,678.4095830768347,672.4958451967686,2,676.7695029228926,672.4958451967686,4.071310758590698,Pathogenic
3425,3562,424.41415686160326,419.73027345351875,3,421.88952577859163,419.73027345351875,1.358347125351429,Pathogenic
